state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
268000000	-1.061	-1.404	4.081	3.601	6.107	4.842	5.260	9.968	12.147	11.766	10.990	7.242	6.405	7.118	4.015	5.604	5.487	4.048	5.662	5.652	7.388	5.826	5.310	6.177	4.958	8.283	6.564	6.569	6.718	4.969	6.847	7.876	5.920	10.101	8.870	5.113	10.975	5.046	6.944	8.438	3.733	2.194	1.903	4.136	2.422	3.932	2.021	-3.518	-6.201	-4.567
269000000	4.328	5.280	6.520	6.786	4.444	5.546	6.280	7.194	8.858	8.458	7.371	7.391	5.610	6.022	4.795	4.761	4.778	5.006	5.018	6.561	7.103	6.332	4.749	5.480	5.864	5.790	6.324	6.556	6.604	5.049	7.375	7.740	6.509	8.555	7.817	5.363	7.177	5.335	7.017	6.198	3.945	2.269	1.636	2.876	3.320	2.204	0.739	-1.564	-3.597	-5.566
270000000	4.015	1.575	5.829	2.796	4.989	6.879	6.867	8.608	7.137	7.390	5.624	7.573	9.749	8.111	4.703	5.782	6.280	3.967	6.646	4.725	6.635	8.230	6.960	5.153	5.032	6.183	7.212	6.766	7.651	5.090	7.207	7.537	6.496	8.900	10.222	5.285	7.910	5.185	7.774	6.559	4.028	2.440	1.760	2.639	3.751	4.317	1.417	-2.590	-4.523	-4.852
271000000	6.896	8.581	8.568	6.525	7.826	6.836	9.407	7.825	9.172	11.478	9.283	7.099	5.301	5.980	3.695	6.155	5.881	4.372	5.185	7.188	8.029	6.610	4.822	5.026	5.932	5.407	6.334	6.223	6.070	5.898	5.922	7.962	6.582	9.476	9.204	5.153	8.701	5.256	7.839	5.596	4.365	1.958	3.185	2.322	3.416	5.140	2.633	-3.159	-6.399	-6.027
272000000	5.826	4.976	5.110	2.658	4.634	7.215	5.820	6.895	8.022	8.454	9.153	7.364	6.140	6.006	4.354	4.433	6.522	3.972	6.313	7.150	7.336	7.101	4.532	5.111	5.907	9.027	6.951	5.936	7.660	5.034	7.032	8.556	6.508	8.167	7.004	5.143	6.767	5.616	6.926	6.062	3.114	1.660	4.014	2.844	2.099	2.377	1.932	-2.919	-3.517	-5.192
273000000	1.933	0.562	1.914	4.803	4.999	12.500	14.741	18.224	20.051	12.330	11.346	6.958	9.579	11.372	3.554	5.323	5.034	4.441	4.364	6.734	9.142	9.739	4.157	4.747	7.255	5.265	9.486	5.506	8.085	4.791	6.725	9.360	6.136	8.283	7.163	5.260	7.722	5.212	6.892	9.030	2.691	3.661	2.791	2.143	3.053	1.464	1.480	1.704	-2.356	-2.936
274000000	9.954	3.507	1.142	6.749	8.025	7.459	12.081	10.345	11.674	9.051	8.813	7.200	6.169	7.236	3.561	4.668	5.335	4.283	4.768	9.507	13.259	7.235	5.200	5.028	6.576	6.264	7.040	6.134	7.489	5.845	5.387	10.867	5.714	8.208	11.104	5.435	9.889	4.846	7.816	6.182	2.821	5.435	1.645	3.042	4.971	3.605	1.656	-1.938	-2.037	-4.756
275000000	1.367	3.088	3.677	3.652	4.028	7.516	6.919	9.277	8.234	7.973	9.780	6.734	6.224	6.560	4.541	4.696	6.380	4.299	4.995	4.989	6.786	7.655	4.831	5.277	5.013	8.204	6.574	5.447	7.345	5.525	5.532	6.782	6.209	9.317	8.639	5.367	8.018	5.112	6.250	6.493	2.440	3.455	2.007	2.397	5.206	2.603	1.407	-2.426	-3.279	-2.550
276000000	4.603	6.510	6.630	3.296	4.922	3.786	5.937	7.170	9.916	10.044	8.484	7.017	6.108	5.261	4.865	4.424	5.898	4.291	5.011	5.354	7.594	7.343	4.708	5.443	5.600	6.548	8.003	7.026	6.781	4.786	7.954	7.474	5.459	8.333	7.043	6.183	7.238	5.067	7.863	6.317	2.786	3.604	1.934	3.044	3.230	0.572	0.808	-2.359	-2.192	-0.419
277000000	8.326	1.076	3.219	1.117	2.467	8.125	14.148	14.318	14.055	9.566	7.065	7.795	5.219	5.858	4.307	4.437	4.144	4.799	5.170	7.424	10.871	10.447	4.564	5.503	5.849	7.121	6.263	5.338	9.395	5.203	8.565	11.202	5.569	8.040	9.498	5.206	10.187	5.111	8.313	6.442	3.217	1.555	2.393	2.807	4.828	3.180	-1.086	-2.880	-4.535	-2.997
278000000	3.641	2.702	2.449	2.431	3.085	4.315	4.120	5.137	8.147	8.163	7.219	6.776	6.703	4.757	4.671	3.985	4.254	5.160	6.349	5.733	5.968	7.557	5.094	4.638	6.419	9.567	6.066	6.298	6.444	5.035	7.327	7.957	6.159	7.171	7.870	5.082	6.721	5.382	7.100	6.025	3.403	1.990	3.107	2.019	3.782	2.947	-0.595	-0.913	-3.054	-5.484
279000000	-3.843	-2.660	0.058	1.959	4.680	3.967	6.788	6.551	6.629	5.959	7.520	7.635	6.153	5.554	3.812	4.836	5.535	4.436	6.433	5.287	6.077	7.696	6.730	5.121	4.770	7.354	7.158	5.994	7.354	5.069	5.967	7.496	6.816	10.167	6.926	5.155	7.317	5.478	6.006	6.897	4.061	2.242	2.292	2.137	2.859	1.747	1.491	-2.327	-4.812	-3.658
280000000	1.621	4.346	4.562	4.293	6.608	6.529	7.717	7.830	7.496	8.440	8.004	7.997	5.034	5.090	5.294	3.987	5.116	4.712	5.594	5.571	6.408	4.806	6.831	4.783	5.185	5.666	6.356	5.904	6.691	6.075	5.775	7.944	6.704	8.904	7.287	5.392	7.172	5.759	6.171	7.684	3.939	2.771	1.817	2.321	2.328	3.020	1.371	-2.223	-0.433	1.179
281000000	5.998	3.839	2.845	4.286	6.211	7.418	7.112	5.917	6.940	8.137	8.374	6.638	5.352	7.005	4.677	3.941	6.515	5.539	4.671	7.637	7.415	7.079	5.364	4.662	6.790	6.678	5.995	6.961	7.230	5.584	5.823	6.900	6.353	8.573	7.347	5.706	8.032	5.893	5.646	8.264	3.598	2.196	2.182	3.997	3.828	3.300	2.731	2.302	-0.801	1.145
282000000	6.253	4.541	7.093	2.017	3.990	6.264	6.789	7.259	11.858	10.982	9.712	5.848	8.695	5.851	4.070	4.049	6.261	4.172	7.416	4.889	9.961	8.395	4.982	4.853	5.506	7.730	6.068	6.453	7.789	5.037	8.721	8.531	5.924	9.685	7.587	5.207	8.333	5.127	6.679	8.261	3.522	2.394	1.957	2.928	5.802	7.671	1.069	-1.675	-1.175	1.070
283000000	7.133	7.376	6.636	2.833	4.358	8.947	8.851	10.988	11.126	8.494	6.523	9.346	7.551	5.934	4.036	3.939	5.288	4.516	4.496	7.435	8.039	6.980	6.854	4.174	8.576	5.733	6.603	5.715	7.571	5.734	5.918	7.053	6.289	7.696	7.232	5.619	9.220	5.164	7.839	7.415	3.135	2.175	5.177	2.585	3.819	3.102	2.497	-2.467	-2.357	-2.788
284000000	5.140	6.118	4.122	3.883	7.268	8.015	13.747	12.020	10.425	14.420	7.553	4.808	7.173	6.570	3.775	4.527	6.387	4.437	5.012	8.048	11.725	7.549	4.962	4.643	9.884	5.506	6.431	6.929	6.063	5.097	7.505	8.324	5.915	9.010	8.429	5.427	8.737	5.664	6.330	6.211	2.720	2.240	2.239	2.444	6.842	1.549	3.712	-4.251	-6.948	-1.331
285000000	5.561	2.575	4.116	2.747	7.072	9.624	10.073	8.932	9.488	9.268	7.090	5.466	5.594	6.041	4.308	4.313	5.273	5.240	4.238	8.902	7.291	6.705	4.607	5.556	5.793	6.356	6.762	7.063	7.439	4.797	7.736	6.448	6.266	8.235	10.008	5.356	7.901	5.656	5.964	9.433	2.341	3.751	1.948	2.225	4.448	2.943	1.482	-2.631	-5.235	-9.789
286000000	6.512	5.646	4.596	4.263	6.847	5.990	8.221	7.589	8.394	8.908	8.523	6.917	6.132	4.807	3.469	4.076	5.600	4.309	6.542	7.055	7.602	6.929	4.536	4.797	5.582	6.677	6.456	5.919	6.213	6.122	5.882	6.355	6.075	7.653	8.042	5.334	6.993	6.652	5.284	5.590	2.330	3.017	2.171	2.230	3.525	4.628	1.881	-2.092	-0.613	-0.963
287000000	5.222	8.077	9.749	2.291	6.811	6.199	10.320	10.138	10.502	10.785	7.919	8.559	4.535	8.372	3.869	3.885	8.683	6.731	4.300	6.245	6.482	10.017	5.300	4.607	6.320	10.741	6.313	7.285	6.773	5.242	6.633	6.682	6.631	7.301	9.670	5.164	7.486	6.804	5.577	7.011	2.179	4.447	3.807	1.884	7.505	6.010	1.213	-3.013	-3.408	-3.441
288000000	4.186	3.514	3.033	5.300	8.567	7.144	7.724	6.227	6.508	6.874	8.029	6.039	4.317	5.976	5.342	3.771	5.318	4.948	5.928	5.804	7.579	6.494	4.896	5.206	5.368	5.994	6.483	5.652	6.267	5.552	5.717	6.818	7.279	7.733	6.621	5.640	6.864	5.959	6.219	5.966	2.519	3.400	2.207	2.583	1.739	3.515	1.864	-1.269	-2.306	-1.321
289000000	5.056	6.687	8.548	5.088	5.919	5.977	6.246	6.117	7.611	9.682	7.608	6.389	4.543	5.995	5.097	4.689	4.263	6.923	4.796	6.373	7.514	6.663	5.042	5.717	4.833	7.930	6.131	5.874	8.335	4.935	6.761	8.312	6.187	7.903	7.843	5.462	7.368	5.538	8.689	6.844	3.336	2.610	2.044	2.105	4.603	4.560	3.972	-0.367	-4.352	-6.622
290000000	6.995	4.525	4.962	2.366	2.263	6.411	8.303	9.875	7.672	6.372	6.456	5.544	7.197	5.560	4.033	4.975	4.236	4.977	4.431	8.202	8.224	6.584	4.956	4.671	5.789	6.653	7.001	6.382	6.795	5.163	6.315	6.866	6.884	8.208	7.612	5.541	7.874	5.070	7.601	8.357	3.084	2.016	3.235	1.729	5.581	6.898	5.904	0.454	-2.018	-2.695
291000000	-2.894	1.603	3.608	3.039	3.213	7.284	8.887	7.251	7.371	6.789	8.454	7.184	5.873	5.840	4.690	4.051	6.112	5.225	4.800	5.501	10.392	9.252	5.251	4.811	5.752	9.030	6.620	5.860	7.419	4.913	8.736	9.497	5.754	8.427	9.103	5.440	8.157	5.742	6.392	7.327	2.931	2.989	1.325	2.921	3.752	5.154	1.167	-3.226	0.436	1.354
292000000	7.652	4.359	0.407	4.807	11.054	10.677	11.093	10.284	7.152	8.449	9.374	8.941	5.177	9.632	4.836	3.797	7.750	6.880	4.209	6.993	7.463	7.834	6.175	4.888	7.500	6.412	5.602	7.659	6.483	5.299	8.456	9.230	5.447	7.308	7.522	5.340	10.777	5.493	6.313	8.365	3.390	2.044	2.756	2.652	5.963	6.669	3.318	-4.701	0.657	-0.808
293000000	6.151	6.010	2.979	1.547	3.041	7.170	7.658	8.266	9.664	9.867	9.622	7.053	6.990	6.257	4.311	4.093	4.431	4.863	5.614	6.424	7.743	6.749	5.266	5.060	6.882	6.271	5.997	6.564	8.555	5.325	6.404	6.894	5.739	7.385	8.047	5.319	9.609	8.078	5.433	5.815	4.313	1.975	3.381	2.306	3.960	4.217	3.769	-1.862	-4.174	-3.347
294000000	5.351	6.462	4.093	2.602	5.554	7.170	9.624	8.019	8.980	6.634	8.463	7.251	6.347	4.866	4.667	6.401	3.821	5.189	4.798	8.364	7.767	5.728	4.742	4.538	7.008	6.380	6.313	6.508	8.476	4.694	7.208	6.380	6.251	9.006	8.349	5.224	8.369	5.197	7.613	5.625	3.527	1.747	2.930	1.788	3.357	2.657	-1.668	-0.677	0.201	0.532
295000000	12.533	7.406	10.106	7.888	8.721	9.924	7.980	5.454	6.411	7.058	6.612	5.198	7.769	6.145	4.241	4.498	4.137	7.001	7.204	5.579	5.368	7.071	7.049	4.475	6.337	6.630	5.498	7.726	9.908	4.718	11.291	10.826	5.924	9.634	8.636	5.252	8.619	4.807	10.701	5.888	3.043	1.817	2.558	2.195	4.442	4.595	-3.369	-5.952	-5.850	1.257
296000000	7.557	6.791	5.087	3.628	5.802	8.222	9.208	7.870	8.102	8.948	6.123	5.848	6.757	5.897	3.821	4.560	7.035	5.012	4.917	8.710	8.294	7.721	5.368	4.293	6.425	6.919	6.086	6.661	8.408	5.312	7.392	8.180	5.518	7.057	7.021	5.432	8.051	5.070	6.514	9.955	2.286	3.269	2.552	2.897	3.592	3.802	-2.079	-1.945	-3.147	0.976
297000000	4.504	5.560	3.028	4.724	6.213	6.309	5.753	9.273	11.626	9.742	9.536	8.176	5.949	5.196	4.146	6.134	6.610	3.693	5.452	7.811	9.803	9.165	4.578	7.794	4.895	7.078	5.958	7.092	7.398	5.070	9.015	8.697	5.307	7.778	9.165	5.428	8.406	4.983	6.229	6.166	2.585	2.412	4.457	2.771	4.632	1.017	0.075	-1.583	0.468	-3.307
298000000	4.279	8.260	7.203	4.141	5.256	5.750	5.995	7.275	6.221	7.092	7.095	6.730	5.106	6.812	5.649	4.121	5.636	4.184	4.906	7.860	11.760	9.437	4.325	4.592	5.686	6.076	6.474	6.045	6.875	5.091	8.880	8.200	5.505	9.348	9.983	5.300	6.949	5.257	6.534	7.021	3.183	2.308	2.959	2.110	3.215	3.307	4.247	-2.356	-4.122	-2.543
299000000	9.178	5.129	1.925	3.069	2.798	4.734	7.152	7.354	8.953	10.248	8.239	5.918	10.160	4.866	3.716	4.927	7.675	4.455	4.906	7.492	9.103	7.551	4.893	5.255	6.702	10.540	5.311	10.061	14.779	5.037	9.050	9.588	5.871	8.554	8.942	5.142	9.752	4.968	7.954	9.033	3.227	1.753	1.933	2.464	3.986	4.011	2.989	-3.016	-2.628	-7.849
300000000	-1.260	2.127	1.217	4.074	3.870	7.480	7.153	8.929	9.880	10.544	7.619	5.767	5.830	8.011	4.097	4.071	6.671	4.435	5.767	6.662	7.589	7.614	5.161	4.413	6.084	6.117	6.924	5.608	8.037	5.070	6.872	8.368	6.049	8.940	7.498	5.438	8.068	5.272	6.503	6.116	3.280	2.682	1.441	3.521	3.386	3.089	1.089	-3.835	-4.391	-4.557
301000000	3.334	6.167	6.181	5.257	7.329	9.813	8.830	10.082	11.102	12.425	7.481	7.214	5.766	8.328	3.858	4.339	7.414	4.029	6.119	9.211	6.654	8.027	4.139	6.753	4.686	8.287	5.815	6.259	8.923	4.920	9.421	10.002	5.759	8.703	11.003	5.445	7.905	4.959	7.698	6.232	3.275	1.789	2.267	3.453	1.676	5.437	4.065	-2.379	-3.037	-2.226
302000000	13.172	9.420	7.004	4.724	8.316	10.872	12.980	11.148	12.911	10.931	9.642	6.361	7.086	7.076	3.812	4.543	5.069	3.820	5.145	7.775	9.531	6.557	4.629	5.736	5.251	6.002	6.764	7.339	7.113	4.967	7.096	8.905	6.790	6.791	8.352	5.285	8.307	5.159	6.680	5.766	2.828	1.672	2.593	2.927	3.385	1.161	2.487	-1.935	-5.434	-6.825
303000000	4.404	5.956	5.581	3.758	7.330	11.085	7.777	8.126	10.590	10.001	8.717	9.889	7.313	7.185	4.454	4.164	5.835	4.588	4.992	6.134	7.713	6.403	4.108	5.199	6.353	5.748	6.825	6.340	7.214	5.222	7.582	9.561	5.258	10.020	7.504	5.445	7.057	5.414	6.552	5.673	2.645	1.876	2.059	3.275	5.464	1.569	2.077	-0.614	-0.228	-1.243
304000000	5.746	5.325	4.507	3.279	4.338	7.174	9.217	7.428	5.847	7.594	6.085	5.472	6.398	6.404	3.340	5.844	4.419	4.728	5.520	6.362	7.980	10.216	5.136	4.730	5.929	6.877	6.412	7.927	7.666	5.052	8.261	8.892	6.581	8.971	7.553	4.933	9.639	5.327	6.549	7.330	2.871	2.863	2.028	3.956	1.817	2.918	4.614	-2.069	-3.433	-2.035
305000000	3.958	1.162	2.102	1.638	4.921	5.756	6.446	9.537	12.004	8.827	9.392	5.976	7.681	6.236	4.011	4.301	8.672	4.361	5.210	7.002	13.218	7.158	4.390	6.430	4.955	10.470	6.113	5.844	8.640	5.345	8.718	8.270	6.009	8.207	8.236	5.478	7.850	5.131	8.558	7.551	3.484	3.574	1.660	3.290	5.516	3.256	1.437	-2.967	-1.537	-1.649
306000000	5.110	6.088	8.818	7.114	8.068	8.856	8.284	8.302	8.392	6.904	7.715	6.494	6.025	6.231	3.998	5.083	6.076	4.009	5.116	6.030	7.288	7.301	4.367	4.817	5.550	8.227	6.071	6.397	6.777	5.200	6.966	8.202	5.670	9.686	7.869	5.775	6.734	4.917	7.594	7.576	3.721	2.048	2.209	2.200	5.791	3.775	1.525	-2.600	0.893	1.838
307000000	2.241	0.796	4.706	4.202	6.693	8.695	8.981	7.459	9.947	7.424	7.412	6.107	4.987	5.538	4.507	4.037	5.613	4.611	5.449	7.652	7.499	6.219	5.811	4.697	6.767	5.329	5.923	6.536	7.278	5.367	6.112	9.080	5.397	8.634	7.932	5.730	6.943	4.899	8.054	6.208	3.403	1.980	2.851	4.195	2.586	5.204	2.518	-1.402	-2.049	-3.977
308000000	4.859	3.229	5.060	4.993	4.458	6.071	7.124	9.529	9.526	9.029	10.495	8.053	5.489	5.265	3.687	3.909	7.039	4.625	5.810	6.522	8.284	6.747	5.965	4.162	6.407	6.582	8.520	6.283	5.614	5.913	5.762	8.278	5.747	7.958	7.491	5.735	7.958	5.405	5.953	5.664	4.070	2.066	3.179	2.534	3.232	2.696	2.243	0.784	-1.804	-5.368
309000000	-3.637	-1.531	0.291	2.170	5.168	6.614	5.870	8.562	9.261	11.529	11.211	6.509	6.721	6.942	3.995	4.869	6.859	3.932	5.511	7.107	9.604	8.617	5.964	4.571	5.405	6.530	6.336	6.706	7.825	4.892	7.556	7.716	6.061	7.037	7.950	5.514	7.745	5.115	6.454	7.418	3.487	4.313	1.668	1.885	4.694	3.621	4.538	-1.425	-5.263	-5.900
310000000	4.805	10.405	2.643	1.706	7.557	10.300	17.010	12.740	9.975	7.790	9.190	7.921	11.719	5.025	5.239	4.957	6.777	3.656	7.262	5.462	6.214	9.692	6.451	4.719	6.080	5.519	6.363	7.861	6.949	5.149	8.480	11.946	5.161	9.172	10.745	5.614	9.538	5.094	7.702	6.727	3.648	4.235	1.553	2.872	3.027	2.668	5.500	1.590	-6.840	0.418
311000000	3.061	4.019	5.208	2.427	4.390	6.124	7.761	8.932	9.275	6.908	7.609	5.702	8.103	7.588	4.100	6.877	4.403	4.480	7.245	4.761	8.538	7.410	7.803	4.475	6.225	5.650	6.893	5.839	6.450	5.483	7.689	6.886	6.778	8.398	6.941	6.013	8.165	5.077	6.958	7.457	3.940	4.819	1.555	2.764	4.332	2.946	4.309	0.111	-5.094	-4.475
312000000	2.048	3.712	4.305	6.078	6.179	7.226	7.663	10.031	11.995	10.187	9.610	8.520	6.627	5.073	5.187	6.417	6.173	3.939	5.151	6.147	6.819	7.252	4.840	4.929	5.345	5.842	8.527	6.364	7.313	5.198	6.932	7.820	6.747	8.615	7.340	5.483	8.773	5.141	7.246	7.106	3.847	2.990	1.615	2.713	4.533	3.205	0.865	-1.497	-2.351	-1.352
313000000	14.086	11.763	11.038	7.040	4.203	6.666	9.698	9.158	12.004	10.351	15.174	12.321	8.394	5.076	5.005	5.794	7.540	3.691	7.777	5.175	7.009	8.963	4.712	5.845	5.473	5.340	5.952	6.815	7.001	5.114	9.530	7.994	5.917	7.893	6.898	5.657	7.149	5.401	6.286	6.909	3.239	2.563	2.050	2.943	5.111	2.032	0.371	-2.263	-0.470	3.478
314000000	6.615	5.354	5.184	4.326	6.590	5.301	7.642	7.917	8.547	9.097	7.497	6.447	6.274	5.846	4.077	5.830	4.616	4.120	5.930	6.423	7.873	7.557	6.290	4.595	5.734	6.356	5.853	8.332	6.036	5.359	7.565	7.442	6.099	7.532	7.569	5.495	6.902	5.516	5.670	5.262	3.241	2.628	1.788	2.219	2.423	1.477	2.490	0.884	-2.728	-4.686
315000000	3.607	3.945	2.890	3.152	3.350	5.087	9.238	8.474	7.001	7.415	7.029	6.710	6.530	6.849	4.077	4.409	5.005	4.457	5.555	5.531	8.193	7.617	5.032	5.536	5.557	5.591	7.067	6.799	6.558	5.434	6.464	6.756	6.016	8.875	8.023	5.518	6.457	5.769	6.088	6.464	3.411	2.161	2.733	2.477	2.911	-0.118	0.509	-0.076	-1.819	-2.533
316000000	2.039	3.625	4.352	4.116	3.789	6.771	5.862	5.256	5.821	8.130	7.168	7.578	6.982	4.573	7.132	5.703	4.636	4.103	5.059	8.798	9.889	6.789	4.704	5.458	5.699	6.616	7.225	6.222	7.041	5.050	7.687	7.572	6.155	7.563	7.557	5.422	7.528	5.399	6.771	6.214	2.898	4.087	1.572	3.189	4.159	5.163	0.989	0.595	1.536	3.701
317000000	3.104	3.279	4.342	2.694	3.017	5.001	8.204	10.501	10.575	9.134	7.704	7.966	6.344	4.500	5.965	4.310	4.878	4.354	4.950	6.914	7.130	6.809	5.716	4.715	5.525	7.305	6.085	6.634	7.347	5.051	8.576	7.334	5.539	8.802	8.059	5.862	8.111	5.720	6.578	5.662	2.808	3.057	2.741	1.407	3.489	2.381	2.641	-0.992	-0.131	-1.518
318000000	6.243	4.773	4.862	3.324	5.245	5.799	8.397	10.753	10.198	9.760	9.476	7.769	7.102	5.659	4.211	5.611	4.449	4.442	6.120	5.617	6.964	7.507	5.046	5.378	5.409	5.919	6.262	6.251	6.980	4.936	7.035	9.781	5.868	7.078	8.127	5.486	7.465	5.743	6.530	6.320	3.104	2.867	1.865	2.828	1.846	2.979	1.901	-2.045	-1.275	-1.533
319000000	7.402	5.184	5.429	3.571	5.345	7.146	8.206	9.047	9.308	7.227	6.856	5.764	5.490	4.854	4.242	4.262	4.872	6.169	5.864	6.002	5.835	7.788	4.692	7.125	5.124	7.360	6.336	6.226	7.378	5.520	6.208	8.394	6.067	8.275	7.615	5.664	6.587	5.629	6.780	6.605	2.703	3.381	2.693	1.664	2.851	2.204	2.529	1.451	-2.243	-2.009
320000000	12.305	11.342	9.264	8.968	8.709	1.946	6.479	8.168	11.340	8.554	8.705	5.979	6.527	5.040	5.063	6.225	4.534	3.925	5.534	7.972	9.635	7.630	4.971	5.194	5.587	6.497	6.570	8.149	8.322	5.096	6.845	7.372	6.640	7.080	8.379	5.384	9.174	5.836	7.200	6.678	3.170	4.560	1.658	2.959	3.758	4.049	1.530	1.578	-2.880	-4.096
321000000	-1.073	0.163	0.193	2.624	3.099	4.127	6.227	5.664	5.452	8.521	10.213	6.844	5.141	6.192	5.087	4.174	8.901	4.126	4.666	7.110	7.118	6.754	4.615	4.696	5.669	6.794	6.064	7.347	8.521	5.295	6.441	8.164	5.760	7.753	8.904	5.143	7.331	5.485	7.784	6.991	3.211	3.738	1.936	2.719	3.564	4.420	1.542	-1.094	1.080	-0.165
322000000	5.585	4.573	3.770	1.444	3.135	3.899	6.829	7.952	8.132	7.319	7.751	6.216	6.041	6.019	4.831	4.425	4.922	4.592	4.862	6.576	6.672	7.217	4.702	5.129	5.290	7.092	6.351	6.468	6.650	5.229	7.897	8.877	5.692	10.238	7.951	5.340	8.617	6.009	5.487	7.647	2.997	2.657	1.500	2.552	2.978	3.059	2.436	1.252	-0.495	-0.289
323000000	6.288	3.856	6.240	6.664	9.605	7.579	10.218	11.502	12.090	9.725	10.180	6.335	5.552	5.204	4.722	4.468	5.727	3.617	5.580	8.488	8.252	8.236	4.874	5.031	4.933	7.128	7.952	6.261	7.252	4.887	7.290	7.327	6.291	8.027	9.312	5.437	9.274	5.554	6.027	7.637	3.087	2.837	3.843	1.884	3.976	3.982	1.759	-1.709	-2.090	-1.681
324000000	0.044	1.311	2.995	6.431	9.608	10.967	12.358	12.426	8.999	9.286	6.637	5.777	8.801	6.088	5.883	3.667	5.156	4.760	5.043	6.546	5.570	6.559	5.667	4.507	7.533	5.854	7.299	5.520	7.798	5.207	7.343	7.283	5.540	8.873	7.106	5.654	7.062	5.623	7.240	5.832	3.359	3.207	2.196	3.317	2.375	2.720	1.899	-2.930	-1.748	1.589
325000000	3.971	1.867	0.152	1.173	4.291	5.655	7.294	6.265	5.488	7.334	6.049	8.271	5.765	7.663	4.781	4.167	5.941	4.485	4.812	6.106	6.726	6.977	4.865	5.045	6.906	5.369	6.766	6.091	6.978	5.278	6.380	7.050	6.240	7.663	7.296	5.533	8.095	5.857	6.007	6.947	3.364	2.533	2.112	2.202	3.293	3.996	1.688	-0.560	-1.490	-4.173
326000000	1.810	1.543	1.810	1.455	6.517	6.767	9.008	9.562	7.475	8.221	9.320	8.252	5.923	6.868	4.700	4.269	4.588	3.957	5.968	7.954	9.479	7.609	4.876	4.646	5.942	5.305	7.563	8.869	9.687	5.059	7.419	6.868	6.178	7.356	9.675	5.288	8.682	5.802	5.879	6.842	3.083	2.964	2.495	2.114	2.623	4.360	3.338	-0.145	-1.435	-3.532
327000000	7.629	5.052	6.440	3.139	3.894	4.598	5.107	8.360	7.023	7.418	7.359	6.035	5.949	6.631	3.928	4.651	4.688	4.593	4.873	6.945	8.216	8.150	4.519	5.635	5.937	5.249	6.739	5.687	6.639	5.555	7.141	8.709	5.642	8.517	9.825	5.911	6.808	5.548	6.811	7.011	3.419	2.884	2.441	1.867	2.748	3.903	1.782	-1.036	-1.216	0.106
328000000	4.596	6.618	8.412	3.760	9.917	10.996	12.100	11.285	10.807	11.286	7.586	8.210	6.934	5.270	4.842	4.082	5.151	5.810	4.184	8.100	7.676	7.602	5.764	5.231	4.823	7.473	6.050	7.020	8.074	5.274	7.997	8.367	5.967	8.028	9.259	5.147	8.872	5.918	5.671	8.407	3.003	3.052	1.448	3.214	5.160	2.967	2.473	-2.341	-3.477	-2.610
329000000	3.195	3.107	3.355	5.602	6.688	8.004	9.509	10.017	9.514	8.210	6.849	8.552	6.990	5.329	4.334	4.100	5.727	4.490	4.618	5.536	7.089	6.538	5.990	4.645	5.428	5.233	6.313	6.391	5.986	5.903	6.347	7.942	5.980	8.004	8.215	5.817	6.441	5.642	6.116	8.276	3.394	3.079	1.903	2.615	2.875	2.250	2.778	-0.358	-0.159	0.462
330000000	5.856	6.875	6.892	7.180	7.455	8.964	8.187	7.698	7.261	6.710	5.239	6.369	6.671	5.308	4.789	4.155	4.975	4.855	5.289	6.458	6.832	6.529	5.592	4.840	5.591	6.369	6.515	6.260	5.451	5.471	6.337	6.786	6.332	8.223	6.860	6.513	7.261	5.396	6.634	6.909	3.936	2.727	1.618	2.516	4.217	2.124	2.179	0.561	-0.033	-3.053
331000000	11.625	11.924	7.966	5.753	4.026	5.979	7.882	6.150	7.184	9.465	9.585	6.822	7.379	4.954	4.801	6.142	6.025	3.987	6.826	5.106	6.641	6.527	4.713	4.520	6.394	5.404	7.276	6.465	8.805	4.988	7.689	7.284	6.134	8.165	8.579	5.782	8.531	4.937	7.761	6.869	4.525	2.503	1.704	2.743	2.842	5.201	3.425	-0.413	-3.961	-4.862
