state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
219000000	4.973	3.496	3.044	4.251	4.340	8.656	7.158	8.031	8.908	5.699	6.759	9.131	7.913	5.717	4.023	4.040	6.254	3.841	6.196	6.681	8.492	7.157	5.164	4.700	6.166	7.513	5.790	6.252	9.045	4.940	7.552	6.801	5.956	8.034	10.208	5.314	9.036	5.232	6.486	6.509	2.452	3.795	1.931	3.128	3.800	3.735	1.681	-2.062	-2.167	-4.825
220000000	4.945	4.243	7.076	8.120	2.347	5.998	5.383	6.233	5.975	8.394	7.470	7.186	6.590	6.467	4.471	5.539	5.129	3.785	5.213	7.751	8.240	9.037	4.306	5.070	5.336	5.680	6.489	8.410	6.241	5.141	6.799	8.932	7.314	7.557	6.861	5.221	8.386	5.729	5.576	6.881	3.326	2.751	1.670	2.054	3.513	4.160	0.518	-1.716	-6.720	-5.027
221000000	11.721	9.799	8.825	2.780	2.705	8.226	10.282	10.228	9.440	11.259	9.849	5.337	5.796	5.607	4.493	4.509	7.446	4.489	4.436	6.093	7.091	7.473	4.365	6.371	4.885	9.781	6.667	5.092	7.328	5.165	8.086	7.863	6.644	6.411	10.996	5.725	7.400	5.453	6.877	7.774	3.423	2.354	1.678	3.086	3.656	2.089	-1.939	-3.289	-0.143	4.076
222000000	8.072	7.181	3.002	2.234	4.683	4.688	5.212	5.064	6.104	8.923	7.801	5.877	5.884	5.668	4.219	4.252	5.375	4.705	5.566	6.624	9.269	7.177	4.958	4.827	5.633	6.208	5.902	5.866	6.001	5.570	6.923	6.731	6.788	7.151	6.882	5.582	7.032	5.343	6.664	6.563	2.998	2.279	2.527	2.079	3.066	3.957	2.166	-1.180	-0.503	-0.007
223000000	1.716	0.503	4.159	7.729	9.228	7.104	7.351	8.740	9.189	9.554	7.665	6.535	9.042	6.786	3.706	5.989	4.938	4.378	5.101	5.996	7.286	6.914	4.868	5.725	5.360	6.719	5.905	5.721	8.240	5.220	6.610	7.986	5.852	9.135	7.811	5.427	7.477	5.374	6.129	6.615	3.534	2.299	1.380	2.681	2.965	3.731	3.440	-0.332	-4.828	-4.720
224000000	4.944	5.802	3.539	7.066	9.563	11.053	6.181	6.927	9.164	9.886	7.968	7.109	5.476	4.862	5.038	4.672	4.917	4.580	4.907	7.696	9.393	6.918	4.697	5.663	5.538	8.921	6.693	5.976	9.857	4.815	7.197	9.096	5.829	8.650	7.082	5.475	8.402	5.148	6.567	6.543	2.803	2.078	1.333	1.256	1.793	5.068	1.450	0.683	-0.845	-2.926
225000000	7.387	3.610	1.634	1.621	4.459	7.717	8.872	8.307	11.106	11.058	9.541	7.365	7.324	5.024	4.161	4.803	4.983	4.596	5.450	5.886	6.625	7.521	5.327	4.421	6.884	6.140	6.055	7.804	7.803	5.131	6.840	8.526	6.042	7.197	7.619	5.538	9.256	5.179	5.959	5.967	2.250	3.701	4.721	1.926	2.861	5.064	2.238	-1.969	-5.828	-6.363
226000000	0.712	0.703	1.148	3.674	4.614	7.013	7.609	8.619	8.346	9.442	8.722	6.766	5.069	5.688	5.188	4.149	5.191	5.775	4.409	7.609	6.031	5.765	5.395	4.783	5.518	5.751	6.849	7.220	7.090	5.101	6.884	6.961	6.064	7.521	8.159	5.799	7.556	5.529	7.530	5.830	2.824	3.547	1.933	3.197	3.633	1.823	0.572	-1.521	-0.738	-0.917
227000000	7.976	6.274	5.864	3.278	3.276	6.161	9.870	7.267	9.554	6.751	7.173	8.075	5.340	6.836	3.694	4.407	5.119	4.549	4.971	6.266	6.397	8.151	4.879	5.004	8.692	7.563	5.444	8.388	8.911	4.996	6.429	7.715	5.947	7.278	7.329	5.478	8.051	5.933	6.064	6.611	2.546	3.674	2.348	2.758	3.958	1.640	2.075	-0.646	-2.791	-3.380
228000000	4.712	4.997	7.239	2.815	4.098	7.436	6.612	10.992	9.515	9.613	11.001	9.399	5.589	5.509	3.968	6.118	6.943	3.951	5.581	6.364	10.112	8.590	4.882	6.036	4.974	6.109	7.777	5.815	6.729	5.501	6.655	6.820	6.001	8.730	7.837	5.695	7.299	5.627	6.035	6.744	2.511	2.495	3.829	1.929	3.029	2.461	0.403	-1.761	0.350	2.019
229000000	7.771	7.807	8.091	5.768	5.957	5.430	8.661	11.183	11.591	9.988	6.516	6.303	8.794	6.257	3.559	4.742	6.031	4.507	5.539	8.345	8.132	7.826	4.358	4.908	5.505	6.648	6.505	5.735	6.996	4.990	7.586	8.516	5.416	8.372	10.295	5.764	7.280	5.778	5.857	8.416	2.773	2.851	1.505	3.983	3.877	2.947	1.421	-4.472	-4.595	-3.437
230000000	2.932	3.247	3.498	4.466	7.618	6.207	5.212	7.068	12.028	14.152	8.421	9.673	5.221	5.040	3.910	4.754	5.787	4.754	5.525	7.934	7.810	5.958	4.573	4.979	6.836	8.209	5.314	8.934	8.657	5.022	6.390	9.645	6.556	6.854	7.181	5.559	9.208	5.478	6.878	5.549	3.427	2.654	2.075	2.306	3.580	1.921	2.634	-1.526	-0.496	1.855
231000000	5.045	4.107	1.897	4.393	7.084	8.722	8.965	8.311	6.261	7.821	8.147	5.441	5.335	5.891	4.586	4.247	4.572	5.455	5.422	4.488	6.487	6.572	4.851	6.271	4.965	6.570	6.575	6.020	6.644	5.494	7.723	9.290	5.882	7.085	7.547	5.724	7.186	5.740	5.689	7.431	3.459	2.033	2.496	2.517	3.319	0.288	0.944	-1.357	0.390	-0.153
232000000	3.667	2.332	2.730	3.690	6.398	8.498	8.315	6.876	8.177	7.680	6.432	5.759	6.671	5.925	4.483	6.066	5.902	3.760	4.388	8.214	10.450	7.946	5.083	5.341	5.967	6.479	6.359	7.092	6.852	5.066	6.588	7.040	6.689	8.004	8.455	5.424	7.773	5.389	6.411	6.316	3.721	2.231	2.783	2.669	2.951	3.150	1.876	-1.309	-4.201	-4.466
233000000	2.477	2.384	3.960	3.853	3.514	4.130	4.913	6.374	6.797	7.892	7.684	6.764	5.971	5.742	5.042	4.943	4.413	5.016	4.754	5.958	5.711	5.632	5.748	5.248	5.981	6.453	6.559	6.778	5.932	5.796	6.425	7.416	7.347	7.404	6.943	5.712	7.566	5.517	6.678	6.451	3.724	3.182	1.531	2.711	2.493	3.214	0.101	-1.916	-1.231	-1.545
234000000	0.531	1.880	2.168	3.364	6.043	8.392	7.180	9.490	7.659	7.472	7.326	8.865	6.790	6.660	4.743	5.728	5.839	3.820	5.727	4.963	7.555	7.836	5.105	5.027	5.524	7.451	7.005	5.470	8.924	4.946	7.218	7.604	5.845	9.008	5.894	5.732	7.947	5.267	7.455	6.234	4.082	3.653	1.655	2.938	4.950	5.368	1.525	-0.960	-1.088	-0.950
235000000	6.435	8.486	6.891	5.694	4.969	4.220	5.727	6.833	8.070	8.183	8.174	6.567	8.850	10.511	4.420	6.219	4.002	5.153	7.060	4.627	6.275	7.047	5.806	5.931	4.780	8.023	6.472	6.283	6.767	5.174	7.584	6.859	5.888	7.769	7.813	5.532	7.366	5.427	6.377	8.277	3.588	2.527	2.212	2.700	3.497	1.275	-0.068	-2.586	-4.720	-5.550
236000000	2.385	2.584	2.738	3.767	5.096	5.493	5.394	8.131	8.991	9.304	8.890	6.202	6.757	6.221	4.313	5.632	4.349	4.304	7.877	4.968	6.744	8.277	6.831	4.986	5.212	8.080	6.080	7.700	5.870	5.188	8.094	8.661	6.201	8.032	9.661	6.044	5.611	7.049	6.109	6.621	3.390	3.294	2.116	1.946	4.321	2.645	2.750	-2.382	-1.958	-5.494
237000000	5.658	4.428	3.555	1.781	4.348	2.834	4.035	4.888	9.701	7.654	6.246	8.740	5.567	5.515	5.228	5.933	3.926	5.845	5.585	4.950	5.986	6.175	6.336	4.377	5.988	7.706	5.785	5.922	6.584	5.036	9.218	7.804	5.657	10.761	8.779	5.687	6.423	6.852	6.279	6.717	3.690	2.952	1.590	3.239	3.401	2.290	1.793	-2.477	-3.158	-3.228
238000000	-0.594	-0.008	-0.304	2.096	5.279	6.700	9.188	12.151	11.268	9.670	9.573	6.231	5.307	7.710	4.714	5.005	4.921	4.433	6.482	5.265	6.685	7.475	5.644	4.589	5.280	7.386	6.593	5.862	7.536	5.474	5.662	6.446	6.226	9.008	8.001	5.435	6.954	5.638	7.931	6.755	3.416	2.567	2.759	2.339	3.750	3.389	2.327	-1.767	-0.736	0.022
239000000	1.995	3.626	4.787	1.948	6.853	6.601	7.819	6.303	7.348	8.951	6.550	6.077	9.086	7.963	4.251	8.004	4.107	5.326	4.770	6.348	9.150	9.624	4.832	5.175	5.669	5.562	6.075	10.013	7.495	4.971	8.177	9.654	5.540	7.978	8.901	6.166	7.796	5.691	6.849	6.382	3.518	4.189	1.631	2.679	4.189	1.635	1.602	-2.400	-2.533	-1.539
240000000	11.561	8.155	4.618	4.151	10.374	11.561	12.530	11.943	6.752	6.845	7.083	6.542	6.102	6.464	4.157	4.783	6.273	4.454	4.833	10.386	14.171	11.005	4.779	5.147	5.506	6.108	6.466	6.554	8.613	4.952	7.482	6.266	6.081	8.551	7.783	5.319	11.332	5.333	9.320	5.739	2.923	4.143	1.850	2.801	4.414	4.970	1.374	-5.091	-7.464	-5.482
241000000	3.156	2.348	2.946	2.050	4.558	4.878	6.493	7.793	8.830	9.247	7.873	6.334	7.953	6.287	4.496	6.719	4.624	4.867	5.209	7.503	8.718	6.198	4.723	4.817	5.721	6.982	7.141	5.908	7.350	5.366	7.022	7.866	6.732	7.083	7.389	5.760	6.946	5.653	6.898	6.082	3.131	3.635	1.645	2.519	2.852	2.421	1.595	-2.375	-3.153	-2.221
242000000	-0.668	-0.058	1.266	2.164	3.492	4.389	8.331	8.332	7.215	7.249	6.613	7.342	5.293	4.786	5.296	5.482	4.223	5.562	4.851	7.382	6.842	7.123	6.492	5.091	6.066	5.541	6.327	5.859	8.595	5.303	5.980	6.912	6.407	8.380	7.092	5.942	7.389	5.567	7.250	6.467	3.248	2.681	2.656	2.499	2.360	3.010	1.795	-0.238	-0.998	-2.225
243000000	11.456	9.870	7.194	7.005	12.410	12.467	12.398	14.948	11.101	8.434	6.963	5.774	7.833	7.061	3.912	4.607	5.568	4.254	5.443	6.460	7.452	9.806	5.881	4.593	5.545	5.549	6.730	5.651	6.609	5.445	6.892	8.437	5.753	8.858	7.959	5.834	9.526	5.385	5.972	7.029	3.075	3.538	1.777	3.171	2.987	3.724	2.709	-3.012	-5.372	-4.273
244000000	8.723	6.766	4.149	4.441	6.824	6.039	8.074	10.101	9.975	12.480	6.985	5.379	7.243	6.494	3.811	4.013	8.501	11.376	4.654	7.686	10.890	8.270	4.954	4.641	7.970	5.564	6.365	9.795	7.027	4.976	8.021	8.946	5.398	8.152	8.341	5.586	9.663	5.243	8.216	6.882	3.021	4.011	1.156	8.290	4.325	3.089	1.942	-3.569	-1.876	-1.191
245000000	4.154	3.707	4.958	4.243	3.688	4.831	6.889	7.113	10.185	10.795	6.641	6.991	7.811	6.024	4.093	5.047	4.964	4.618	5.285	7.011	7.852	8.326	5.512	4.849	6.248	8.327	7.352	5.372	6.093	6.161	6.131	7.328	7.278	6.189	6.814	5.674	6.892	5.271	5.585	6.479	3.716	2.193	1.833	3.798	2.999	3.935	0.760	-0.721	-1.669	-2.760
246000000	5.084	5.588	0.895	2.080	7.047	7.089	6.503	9.306	7.286	8.996	9.569	7.566	8.515	9.284	3.904	6.044	5.752	3.959	5.383	5.369	8.444	6.218	4.695	4.757	6.822	5.558	7.600	5.459	8.160	5.812	5.812	7.498	6.874	7.455	9.731	5.545	8.161	5.068	7.959	7.632	3.326	2.081	1.142	3.345	2.399	2.446	2.539	-2.559	2.100	1.718
247000000	5.785	2.493	1.749	5.992	7.004	7.287	7.488	9.090	9.191	7.854	7.160	6.234	5.661	6.013	5.138	3.943	4.809	4.247	5.658	5.611	5.919	7.550	5.805	4.963	6.235	7.479	7.898	5.359	5.709	5.874	6.760	6.170	5.826	7.506	7.899	5.826	6.151	5.377	8.027	7.026	3.561	2.540	2.153	3.532	4.013	3.461	0.813	-0.796	-1.599	-2.751
248000000	5.899	4.715	6.995	6.059	4.463	4.330	4.771	8.465	7.149	10.024	8.734	6.229	7.056	6.478	3.909	4.846	5.224	4.207	4.499	6.566	8.226	8.788	4.876	5.566	6.288	6.317	6.113	5.850	7.180	5.300	8.142	8.378	5.599	8.132	8.691	5.461	8.287	4.985	8.795	6.715	3.682	2.786	1.558	2.661	3.227	2.473	3.568	-1.563	-3.037	0.462
249000000	9.990	9.373	8.818	8.478	9.053	8.626	8.525	8.895	9.143	5.738	5.685	7.396	6.155	6.282	3.786	5.898	4.704	4.164	6.892	7.864	10.016	9.514	4.544	5.470	5.279	6.615	6.015	6.126	7.028	5.214	7.136	7.873	5.631	9.745	11.015	5.548	9.458	4.987	9.646	7.035	3.619	2.181	1.612	3.165	2.118	2.797	5.620	-1.456	3.465	6.789
250000000	0.834	-1.106	3.137	2.023	7.228	5.917	8.649	13.816	13.425	14.449	14.351	7.814	5.339	6.972	4.574	5.345	4.805	3.848	5.278	6.930	5.312	8.447	5.504	4.933	6.031	7.155	9.292	5.121	7.001	5.334	6.862	9.022	5.860	8.971	8.630	5.518	9.918	5.176	6.644	6.803	3.476	2.262	2.507	1.950	2.971	0.932	1.647	-1.099	-1.709	-2.192
251000000	5.864	4.647	6.725	7.933	7.981	9.366	9.240	7.401	9.805	11.818	11.711	8.006	5.829	5.482	4.593	5.213	5.222	3.605	4.917	5.897	6.197	6.156	4.899	5.402	5.181	6.461	6.572	5.855	6.662	6.019	6.067	8.104	5.939	6.977	8.331	5.464	7.150	6.542	5.419	7.122	2.667	3.796	2.766	1.180	2.773	2.927	1.853	-0.770	-2.589	-3.479
252000000	2.386	4.503	4.071	4.976	7.813	8.791	9.753	10.024	7.216	8.766	6.758	6.434	9.258	4.645	4.592	5.704	4.013	5.634	5.582	7.215	5.958	6.771	5.877	4.624	7.025	5.631	6.958	6.121	7.081	5.131	8.584	8.706	5.383	7.317	9.810	5.278	7.068	5.408	6.105	7.593	2.709	4.062	1.601	5.878	2.674	3.264	4.041	-1.671	2.661	-0.959
253000000	6.991	7.571	7.810	7.536	6.917	6.568	7.345	8.051	8.483	8.774	8.349	6.436	4.610	5.270	4.701	4.165	4.306	4.678	5.928	5.711	7.853	7.352	5.335	4.852	5.958	6.796	5.832	7.411	8.056	4.888	7.794	7.044	5.917	6.508	7.066	6.128	7.119	4.979	6.813	6.581	2.928	2.706	1.656	3.796	4.801	2.328	1.035	-0.510	-1.982	-1.095
254000000	3.147	5.197	5.246	3.235	3.878	5.688	7.572	9.507	8.863	7.387	7.996	7.263	6.335	8.700	4.095	4.342	5.853	4.551	6.002	6.431	9.160	6.863	4.648	5.064	5.451	6.025	6.283	5.844	6.641	5.507	5.755	7.971	6.460	7.369	6.932	5.194	8.392	5.552	7.041	6.300	2.704	3.497	2.063	2.280	2.847	3.401	2.322	-1.844	-1.481	-0.761
255000000	8.981	9.287	7.974	5.897	9.796	8.874	8.556	10.036	9.246	8.381	8.327	7.585	7.362	4.765	4.437	3.775	5.943	5.471	4.359	8.782	7.155	7.486	5.061	4.977	5.035	7.152	6.572	5.546	8.103	5.322	7.143	7.045	5.378	9.907	7.633	5.382	9.053	5.225	6.933	7.828	3.163	3.149	1.584	2.935	3.688	2.527	-1.638	-3.826	-4.120	-0.238
256000000	0.488	-0.488	2.795	6.553	11.425	10.815	16.200	12.726	13.965	9.744	10.453	7.816	4.758	7.112	7.304	3.668	5.610	6.013	4.785	7.142	7.479	8.588	5.696	4.962	5.919	5.674	6.822	6.484	7.155	5.115	8.832	10.957	5.976	9.395	8.485	5.090	8.319	5.154	7.661	7.299	3.752	2.051	1.962	2.457	3.219	2.766	1.160	-3.510	-0.936	-2.723
257000000	3.838	1.608	1.809	3.683	4.049	6.853	8.223	6.554	10.279	7.516	7.252	6.869	7.780	5.969	4.333	4.381	5.570	4.649	4.799	8.948	9.183	8.127	5.293	4.688	5.531	6.755	5.868	6.793	7.552	5.091	6.883	8.646	5.774	8.047	8.414	5.299	7.649	5.194	6.603	7.300	3.132	2.520	3.123	2.090	4.677	2.291	1.911	-2.157	-3.064	-3.092
258000000	3.253	2.677	2.859	3.534	3.684	4.142	4.692	7.104	7.250	6.513	5.771	6.258	7.257	6.251	4.051	4.520	5.245	4.315	5.303	5.911	6.375	6.796	4.363	5.116	6.241	5.892	5.865	7.815	7.605	5.142	6.859	9.259	5.679	8.687	7.547	5.936	6.685	5.247	6.672	5.932	3.368	1.740	1.911	3.842	3.938	3.836	2.056	-1.688	1.986	1.813
259000000	5.908	5.957	3.280	3.378	4.690	6.819	6.312	9.295	8.698	8.201	8.925	6.244	5.800	5.706	4.355	4.022	5.492	4.176	6.000	6.381	8.151	7.132	4.797	5.311	6.054	5.687	5.673	6.418	6.972	5.254	6.609	8.370	6.159	8.599	7.303	5.372	8.223	5.072	8.112	6.376	3.305	1.907	4.914	2.088	3.580	2.894	2.425	-1.595	0.242	-0.240
260000000	5.979	4.938	4.771	4.528	1.567	5.423	5.537	6.341	7.893	7.617	7.482	6.906	4.809	5.256	4.284	3.853	6.803	4.299	5.444	6.474	8.621	9.125	4.511	5.549	5.436	6.122	6.696	5.643	7.655	5.547	6.020	8.831	5.648	7.311	8.008	5.443	7.349	5.223	7.610	6.355	2.927	1.995	2.374	3.023	3.209	6.998	8.150	1.837	-2.850	-7.931
261000000	3.304	3.017	2.867	4.012	6.902	9.116	9.223	7.869	6.501	7.092	8.272	7.536	5.933	6.938	3.438	4.452	7.096	4.428	5.961	5.755	7.458	7.913	5.367	5.413	4.870	6.937	6.045	5.586	6.622	6.015	5.594	8.212	6.481	7.555	7.265	5.414	6.579	5.391	6.488	6.529	2.983	2.753	2.750	2.037	3.113	3.875	0.466	-1.669	-4.029	-2.724
262000000	-0.975	-3.707	0.741	5.139	5.581	7.269	7.701	6.279	6.431	10.315	8.667	7.150	5.920	9.201	4.093	4.453	7.893	3.518	5.904	6.620	7.145	6.057	5.241	4.520	7.765	5.048	8.241	6.029	10.740	5.059	7.325	8.083	5.637	12.283	11.072	5.265	8.017	4.959	7.790	6.524	3.301	2.406	2.186	3.598	1.690	6.000	1.597	-1.308	4.493	3.249
263000000	4.518	4.192	1.165	0.586	5.382	4.762	7.112	9.780	6.807	6.739	6.114	8.670	6.776	6.811	4.035	4.716	5.551	4.665	4.776	5.800	9.831	6.065	6.156	4.775	5.594	6.550	6.111	5.294	8.563	5.183	7.263	7.957	5.716	10.343	7.200	5.440	6.976	5.074	7.203	6.607	2.623	3.785	2.032	1.669	2.734	1.644	2.278	-0.529	-5.409	-3.764
264000000	2.368	3.025	1.804	8.068	9.662	10.022	8.226	7.310	8.093	9.166	8.143	7.088	5.297	9.014	6.107	3.484	5.769	5.579	4.347	7.470	6.299	6.112	4.732	5.175	5.839	5.725	5.983	5.490	8.092	5.451	7.110	8.867	5.784	8.522	7.367	5.106	8.755	5.442	7.045	6.187	2.355	4.729	1.576	2.538	4.778	0.788	0.263	1.426	0.371	-4.996
265000000	6.513	9.792	4.274	3.904	2.845	8.231	9.723	8.956	9.808	12.719	12.592	9.675	4.872	6.417	4.061	4.529	5.105	3.630	6.022	5.941	5.306	10.590	4.700	5.802	5.096	6.437	7.162	5.464	8.113	5.033	5.490	8.767	6.082	7.646	8.050	5.218	9.320	5.007	7.479	6.396	2.551	2.489	2.745	2.046	7.188	5.314	2.274	-2.105	-4.455	-1.521
266000000	0.747	0.392	-0.419	4.792	5.092	6.258	8.204	6.377	7.616	6.396	6.005	6.001	6.238	6.913	3.837	4.946	5.051	4.896	4.795	7.992	9.970	7.946	4.930	5.019	6.247	7.190	7.818	5.811	6.370	6.349	5.869	7.464	6.135	9.236	8.646	5.574	8.558	5.073	6.970	6.721	2.910	2.592	2.578	3.039	2.126	2.569	1.891	-0.509	-0.729	1.700
267000000	-4.530	-1.037	0.549	3.392	6.029	8.141	6.538	8.664	6.150	6.170	8.107	5.609	5.603	6.071	4.541	4.093	5.963	4.680	5.517	5.354	7.404	9.436	7.858	4.786	7.372	5.160	7.089	5.944	6.894	5.157	6.715	7.529	5.793	8.167	7.998	5.669	7.224	5.353	5.646	6.581	2.468	2.795	3.363	1.680	3.381	2.470	0.552	-1.988	-1.656	-0.945
268000000	-1.437	-1.632	3.381	5.711	4.508	6.937	7.299	8.481	8.737	6.370	5.982	7.561	5.898	6.255	4.033	4.563	7.325	4.370	4.930	5.610	7.367	6.346	4.643	7.611	4.849	6.373	6.996	6.895	6.919	4.919	6.307	8.692	5.710	7.369	10.620	5.720	7.263	4.960	6.589	7.885	2.520	2.253	2.200	1.441	3.731	1.896	-1.184	-1.690	-2.512	-4.759
269000000	5.760	1.976	2.056	1.546	6.337	10.795	10.903	9.958	9.999	9.268	8.749	6.828	5.605	6.571	3.284	6.213	6.662	3.995	5.231	5.920	9.804	8.432	4.535	5.320	5.961	6.680	6.753	5.756	6.375	5.029	8.835	8.092	5.321	8.286	8.171	5.821	7.577	5.296	5.685	6.364	2.585	3.490	2.728	1.826	5.702	3.902	2.136	-1.930	-1.209	-1.728
270000000	4.609	5.621	5.310	2.022	6.766	8.278	6.452	10.403	8.572	9.388	7.833	5.988	7.358	7.253	3.910	4.706	5.418	4.222	6.085	5.022	5.557	6.480	7.511	5.318	5.541	5.818	6.785	6.632	5.657	5.350	7.732	7.146	5.691	6.869	8.923	5.930	7.275	4.908	8.798	5.664	2.076	3.670	2.946	2.624	6.761	6.535	1.836	-1.051	4.687	6.049
271000000	-1.435	-0.869	2.293	3.711	5.801	4.176	6.756	9.113	7.715	8.738	6.217	6.692	4.892	6.445	4.119	5.272	4.893	4.293	5.139	8.063	6.967	7.869	5.371	4.818	5.557	6.618	6.267	6.392	6.583	4.862	8.757	7.412	5.663	10.771	7.704	5.274	8.441	5.257	5.925	7.111	2.241	2.651	4.731	1.848	7.253	5.366	4.306	-0.218	-3.008	-3.404
272000000	5.735	5.900	5.279	4.790	10.165	8.864	9.257	9.475	8.212	7.149	6.502	6.216	5.232	4.583	4.353	5.542	7.199	3.631	6.402	6.727	8.931	9.561	4.639	5.087	6.948	6.548	7.667	5.753	6.603	5.283	6.804	7.835	5.539	9.032	8.565	5.268	7.944	5.250	6.308	5.581	2.372	3.639	2.491	1.960	4.434	5.292	3.732	1.440	-3.489	-2.831
273000000	0.699	0.165	1.949	2.178	4.290	6.324	6.936	6.433	8.301	8.140	7.210	7.058	5.872	5.170	3.985	4.442	5.502	4.101	5.877	6.385	6.168	6.520	5.179	5.245	5.884	5.647	6.802	6.456	6.592	5.584	6.761	7.065	5.922	8.633	7.637	5.576	7.344	5.370	7.627	6.440	2.781	1.775	2.708	4.004	3.763	1.436	1.018	-0.126	-0.302	-1.060
274000000	10.327	10.057	10.069	7.772	6.468	10.489	13.017	13.108	11.813	8.742	8.469	6.428	6.124	5.931	3.611	4.949	6.376	4.301	4.841	6.709	6.188	7.222	4.562	4.849	5.428	7.113	6.413	5.933	7.767	4.828	7.136	7.955	6.409	6.901	6.949	5.785	10.405	4.949	8.293	6.533	3.041	2.382	1.989	2.723	1.952	2.644	1.444	-1.527	-3.827	-7.438
275000000	7.970	6.920	6.995	5.876	4.309	4.966	7.820	11.213	14.254	9.845	10.768	7.952	5.234	7.098	4.007	4.624	6.129	4.318	5.370	8.914	8.996	8.041	4.463	5.291	5.167	7.497	6.538	6.084	7.702	5.378	6.207	7.553	5.905	8.374	7.507	5.401	7.457	5.345	6.646	7.784	3.264	4.734	1.200	3.375	2.760	0.582	2.837	1.390	-1.485	-0.334
276000000	3.648	2.287	2.421	1.508	5.155	8.710	10.029	10.111	8.779	10.100	5.711	7.932	6.541	6.108	3.834	5.111	6.270	4.137	4.903	8.150	7.302	9.089	4.872	4.680	5.682	5.665	8.800	5.984	8.624	5.041	7.143	9.035	5.860	7.850	7.740	5.271	7.375	5.390	6.278	7.009	3.452	6.659	1.710	2.757	2.573	2.350	1.516	-1.213	1.355	-0.033
277000000	0.422	2.024	3.071	6.467	8.530	6.208	8.880	10.766	14.729	13.207	12.233	6.805	6.142	5.589	4.006	5.426	4.677	7.780	4.554	10.131	10.107	8.258	5.595	4.361	7.131	6.707	7.036	6.542	6.630	5.263	6.394	9.685	6.491	9.006	9.377	5.386	7.856	5.105	8.763	6.382	3.568	4.414	1.608	2.902	3.306	2.647	2.045	-3.925	-3.893	-1.456
278000000	-0.724	1.247	1.808	2.785	4.877	5.686	8.759	8.519	9.566	8.308	7.992	5.792	8.818	6.783	4.203	4.286	6.334	4.231	5.421	6.477	6.070	6.218	5.252	4.441	5.842	7.470	6.297	5.917	6.890	5.111	7.597	7.437	6.231	7.937	6.781	5.525	8.027	5.128	7.992	8.225	3.962	3.985	1.211	2.572	4.078	4.669	1.544	-3.757	-2.605	-3.170
279000000	0.053	0.821	1.731	3.209	6.024	9.976	11.434	11.704	8.832	9.770	6.285	6.414	6.692	6.820	3.905	4.461	5.111	4.775	4.596	7.426	7.405	8.009	6.123	4.121	7.098	6.845	7.423	5.230	7.100	5.176	6.469	7.576	6.056	8.091	8.896	5.294	8.188	5.104	7.066	6.917	3.613	4.155	1.382	4.022	3.106	1.251	1.221	-2.032	-3.619	-3.018
280000000	2.530	1.750	2.352	3.574	5.141	7.866	10.510	9.298	8.289	7.947	9.240	6.851	6.043	5.119	4.738	4.290	5.887	5.568	8.175	4.371	7.207	10.528	10.361	7.218	4.490	6.615	5.764	6.874	6.004	5.317	6.325	7.663	5.989	9.089	9.652	5.395	6.641	5.508	7.570	6.883	4.180	4.967	1.332	3.042	3.789	5.464	0.283	-0.298	-1.745	-2.501
281000000	-1.467	3.042	5.324	4.993	7.171	9.496	10.915	9.968	8.891	10.009	6.886	6.187	6.664	8.909	4.077	4.567	6.306	3.999	6.173	11.857	14.950	12.298	4.456	6.130	5.093	7.385	6.721	6.501	9.467	5.410	6.527	6.574	6.559	8.542	7.864	5.481	8.822	5.249	7.858	7.432	4.407	4.343	1.807	2.933	2.074	4.662	2.976	-1.082	-0.359	0.448
282000000	9.198	9.089	5.535	3.319	5.734	7.531	4.548	6.048	6.485	9.575	7.849	5.829	6.323	6.128	4.696	4.302	5.749	4.606	4.454	6.628	8.118	6.992	4.846	4.785	6.244	6.920	6.232	7.255	6.886	5.242	8.343	8.730	6.320	8.049	7.927	5.341	8.061	4.901	7.610	9.543	4.278	4.237	1.454	2.209	4.429	5.262	1.309	-1.469	0.818	-0.326
